5.5499755991139297e-17,-0.07306507616923663,2.7916447131507802e-18,-3.832494439978658e-16,0.7324468632881993,-0.13437817776795338,-2.428512262727847,3.00948079955194e-17,-1.5382121298786668,-1.5382121298786666,-1.5382121298786664,-1.5382121298786666,0.0
5.603762191264578e-17,-0.07305482515408454,3.336855827074898e-18,-3.8545998190311555e-16,0.7272079326120164,-0.13609091885664226,-2.4271474600408562,3.0385466828356086e-17,-1.5379963190333596,-1.5379963190333594,-1.5379963190333592,-1.5379963190333594,0.0
5.697020518757276e-17,-0.07304419952411943,4.198036736519835e-18,-3.877301452114093e-16,0.7218955167239335,-0.13776343795116214,-2.4256433815656417,3.038437614973463e-17,-1.53777262156041,-1.5377726215604097,-1.5377726215604095,-1.5377726215604097,0.0
5.589193224571804e-17,-0.07303320448277463,3.2449040276729516e-18,-3.884043459125583e-16,0.7165117716115489,-0.13939645666122794,-2.424003261329743,3.012047683132815e-17,-1.5375411470057827,-1.5375411470057825,-1.5375411470057823,-1.5375411470057825,0.0
5.215143475064305e-17,-0.07302184504163162,-2.739637940295009e-20,-3.8622145822896903e-16,0.7110587497061278,-0.14099068529709927,-2.4222302220116902,2.993247717603501e-17,-1.537302000876456,-1.5373020008764557,-1.5373020008764555,-1.5373020008764557,0.0
4.750800013379497e-17,-0.07301012602725339,-4.20604577774198e-18,-3.823638019743277e-16,0.7055384034687886,-0.14254682304178098,-2.4203272783879726,3.006638624502594e-17,-1.5370552847842824,-1.5370552847842827,-1.5370552847842822,-1.5370552847842824,0.0
4.5339595788823964e-17,-0.07299805208765592,-6.136707288757773e-18,-3.815356890626973e-16,0.699952588874051,-0.14406555811799485,-2.4182973406813058,2.9858395895197e-17,-1.5368010965822303,-1.5368010965822307,-1.5368010965822303,-1.5368010965822305,0.0
3.9988041628071294e-17,-0.07298562769845025,-1.0900704300278705e-17,-3.7663988176157025e-16,0.6943030687934243,-0.14554756795023766,-2.4161432178130715,3.0281240238783e-17,-1.5365395304936897,-1.5365395304936906,-1.53653953049369,-1.5365395304936902,0.0
4.216999850019837e-17,-0.07297285716868562,-8.89187851386292e-18,-3.802530039886509e-16,0.688591516281748,-0.14699351932222057,-2.4138676205627965,2.985151928194419e-17,-1.5362706772354873,-1.536270677235488,-1.5362706772354873,-1.5362706772354875,0.0
3.7916199039087276e-17,-0.07295974464642181,-1.2643681515155271e-17,-3.770776301333565e-16,0.6828195177690181,-0.14840406852996277,-2.4114731646375227,3.023636068778176e-17,-1.5359946241351963,-1.5359946241351972,-1.5359946241351963,-1.5359946241351967,0.0
3.632716523003821e-17,-0.0729462941240567,-1.4101762257644002e-17,-3.7620272882328146e-16,0.6769885761604403,-0.14977986153079503,-2.4089623736538965,3.050456323282515e-17,-1.5357114552432993,-1.5357114552433002,-1.5357114552432993,-1.5357114552432998,0.0
3.8002596399707214e-17,-0.07293250944343345,-1.2650294060626741e-17,-3.7906054893987393e-16,0.6711001138474416,-0.15112153408851048,-2.4063376820357623,3.0483510722442645e-17,-1.5354212514407044,-1.5354212514407053,-1.5354212514407044,-1.5354212514407048,0.0
3.917319593281266e-17,-0.0729183943007493,-1.1624847782378487e-17,-3.814390980772674e-16,0.6651554756323621,-0.1524297119148846,-2.403601437830017,3.055138772511462e-17,-1.5351240905420906,-1.5351240905420915,-1.5351240905420906,-1.535124090542091,0.0
3.852775682700488e-17,-0.07290395225128703,-1.2191794115805611e-17,-3.823058274570406e-16,0.6591559315695187,-0.1537050108077715,-2.4007559054434253,3.0492842531930147e-17,-1.5348200473955165,-1.5348200473955176,-1.5348200473955165,-1.5348200473955171,0.0
3.954758449549906e-17,-0.07288918671398793,-1.1252712727217367e-17,-3.84477049403336e-16,0.6531026797253044,-0.1549480367859693,-2.3978032683030532,3.046047694321294e-17,-1.5345091939786935,-1.5345091939786946,-1.5345091939786935,-1.5345091939786941,0.0
3.9066469781458616e-17,-0.07287410097588397,-1.1739160067386247e-17,-3.704121364567488e-16,0.6469968488599438,-0.15615938622103587,-2.3947456314429103,4.749555159112301e-17,-1.5341915994922943,-1.5341915994922954,-1.5341915994922943,-1.534191599492295,0.0
3.8629400780675397e-17,-0.07285869819640538,-1.2106170634275562e-17,-3.7113845870094457e-16,0.6408395010334864,-0.15733964596622335,-2.391585024019349,4.7786929435289114e-17,-1.5338673304506396,-1.5338673304506407,-1.5338673304506396,-1.5338673304506403,0.0
3.7699358604590175e-17,-0.0728429814115786,-1.2894998211136514e-17,-3.7148447182742854e-16,0.63463163413857,-0.1584893934826901,-2.3883234017576944,4.7377359815404194e-17,-1.5335364507700762,-1.5335364507700773,-1.5335364507700762,-1.5335364507700768,0.0
4.004225173669557e-17,-0.07282695353812846,-1.0710743032566063e-17,-3.8444385216753323e-16,0.6283741843624336,-0.15960919696313836,-2.384962649332534,5.601279824813357e-17,-1.5331990218553364,-1.5331990218553373,-1.5331990218553362,-1.5331990218553369,0.0
3.936462537889213e-17,-0.07281061737749688,-1.1313176354354703e-17,-3.852003783629664e-16,0.6220680285806025,-0.16069961545301692,-2.3815045826840078,5.593878364646982e-17,-1.532855102684145,-1.532855102684146,-1.5328551026841448,-1.5328551026841455,0.0
3.997279503502072e-17,-0.07279397561979013,-1.0811077753022384e-17,-3.870739884082649e-16,0.6157139866846251,-0.16176119896941948,-2.3779509512724077,5.586011736390053e-17,-1.532504749890319,-1.53250474989032,-1.5325047498903188,-1.5325047498903195,0.0
3.8993624947994746e-17,-0.07277703084766506,-1.166251556805714e-17,-3.9526202356707826e-16,0.6093128238461608,-0.16279448861780216,-2.3743034402733043,4.685573306340621e-17,-1.5321480178455806,-1.5321480178455815,-1.5321480178455804,-1.532148017845581,0.0
3.860229572636326e-17,-0.0727597855401639,-1.2048090134952287e-17,-3.959293345738944e-16,0.6028652527196842,-0.16380001670663596,-2.3705636727153734,4.734214349976649e-17,-1.531784958740293,-1.5317849587402939,-1.5317849587402927,-1.5317849587402934,0.0
4.1223015665168064e-17,-0.07274224207650684,-9.767200222971556e-18,-4.0771265607101194e-16,0.5963719355859856,-0.16477830686010367,-2.3667332115630173,5.454810891763922e-17,-1.5314156226633027,-1.5314156226633033,-1.5314156226633024,-1.531415622663303,0.0
4.1888783561709944e-17,-0.0727244027398504,-9.234528140841411e-18,-4.097425252851126e-16,0.5898334864386177,-0.16572987412894483,-2.3628135617458312,5.460452808227388e-17,-1.5310400576810617,-1.5310400576810623,-1.5310400576810614,-1.5310400576810619,0.0
4.0909613474683973e-17,-0.07270626972101879,-1.0158728549141949e-17,-4.0993665374791146e-16,0.5832504730153395,-0.16665522509954672,-2.3588061721368767,5.481382494765553e-17,-1.5306583099161857,-1.5306583099161863,-1.5306583099161855,-1.530658309916186,0.0
3.752486981745579e-17,-0.07268784512221545,-1.3164941768679244e-17,-4.0799314408447345e-16,0.5766234187765901,-0.16755485800137393,-2.3547124374816897,5.473726590555822e-17,-1.5302704236255888,-1.5302704236255897,-1.5302704236255886,-1.530270423625589,0.0
3.6317000834671157e-17,-0.07266913096072046,-1.426877048542501e-17,-4.08319080714438e-16,0.5699528048329311,-0.1684292628128253,-2.350533700279875,5.4733446361855737e-17,-1.5298764412783261,-1.529876441278327,-1.529876441278326,-1.5298764412783263,0.0
3.757230366250203e-17,-0.07265012917257975,-1.3175407895511197e-17,-4.110274008146242e-16,0.5632390718233523,-0.16927892136560113,-2.346271252621074,5.445617769035962e-17,-1.5294764036332584,-1.5294764036332593,-1.5294764036332582,-1.5294764036332587,0.0
3.7784061899315605e-17,-0.07263084161629078,-1.2890080147311956e-17,-4.127501268051614e-16,0.5564826217462772,-0.1701043074476617,-2.3419263379770543,5.4498181168680556e-17,-1.5290703498166485,-1.5290703498166494,-1.5290703498166482,-1.5290703498166487,0.0
3.851928649753234e-17,-0.07261127007648954,-1.2220184626709744e-17,-4.1493371586643615e-16,0.5496838197450434,-0.17090588690485287,-2.3375001529515935,5.428643389545006e-17,-1.5286583173997803,-1.5286583173997812,-1.52865831739978,-1.5286583173997805,0.0
3.433833186988511e-17,-0.07259141626764272,-1.5914177588081964e-17,-4.11518791606777e-16,0.5428429958495696,-0.17168411774127157,-2.3329938489897786,5.4344823850672456e-17,-1.5282403424766893,-1.5282403424766904,-1.528240342476689,-1.5282403424766897,0.0
3.696752213816246e-17,-0.07257128183774877,-1.3518077030511093e-17,-4.155028705746171e-16,0.5359604466758747,-0.17243945021844156,-2.328408534048291,5.395968667506216e-17,-1.52781645974208,-1.527816459742081,-1.5278164597420798,-1.5278164597420802,0.0
3.6720188517564204e-17,-0.07255086837205107,-1.3778208543020321e-17,-4.069719715773588e-16,0.529036437085051,-0.1731723269533663,-2.323745274228191,4.399963640709059e-17,-1.5273867025694967,-1.5273867025694978,-1.5273867025694965,-1.527386702569497,0.0
3.582741579115817e-17,-0.07253017739676602,-1.4599070725343912e-17,-4.1198130496258694e-16,0.5220712018032463,-0.1738831830155233,-2.3190050953716628,4.8774152448094875e-17,-1.5269511030898113,-1.5269511030898124,-1.526951103089811,-1.5269511030898115,0.0
3.463987559910764e-17,-0.0725092103828286,-1.57062386264263e-17,-4.02675067799242e-16,0.5150649470041374,-0.17457244602286273,-2.314188984624122,3.9749702275985434e-17,-1.526509692270076,-1.5265096922700774,-1.5265096922700758,-1.5265096922700763,0.0
3.3099969700999324e-17,-0.07248796874965759,-1.703365048019048e-17,-4.020609186507262e-16,0.5080178518553554,-0.17524053623686928,-2.3092978919630562,3.9920740485763695e-17,-1.5260624999927914,-1.526062499992793,-1.5260624999927912,-1.5260624999927919,0.0
3.29373393751265e-17,-0.07246645386894217,-1.731923547446263e-17,-3.9390995420871723e-16,0.5009300700302329,-0.17588786665674613,-2.304332731694893,4.9805188682851457e-17,-1.5256095551356246,-1.5256095551356261,-1.5256095551356244,-1.525609555135625,0.0
3.329648134476232e-17,-0.07244466706845162,-1.7030526673154515e-17,-3.9564956377350885e-16,0.4938017311862288,-0.17651484311277632,-2.299294383921167,4.950958057151133e-17,-1.5251508856516132,-1.5251508856516145,-1.525150885651613,-1.5251508856516134,0.0
3.499224130516543e-17,-0.0724226096358693,-1.5579671832562663e-17,-3.886267107312957e-16,0.4866329424113023,-0.1771218643589166,-2.294183695975188,3.897615998740217e-17,-1.5246865186498801,-1.5246865186498813,-1.52468651864988,-1.5246865186498801,0.0
3.7806084755944217e-17,-0.0724002828226519,-1.2998828209990386e-17,-3.93081673156937e-16,0.47942378963948906,-0.17770932216467578,-2.2890014838303876,3.846538990020065e-17,-1.5242164804768823,-1.5242164804768832,-1.524216480476882,-1.524216480476882,0.0
3.6054420621022324e-17,-0.07237768784791479,-1.4514162958045613e-17,-3.8820399309202857e-16,0.4721743390368521,-0.1782776014063293,-2.283748533481448,3.4173053460992075e-17,-1.5237407967982062,-1.523740796798207,-1.523740796798206,-1.523740796798206,0.0
3.9056305386091564e-17,-0.07235482590234389,-1.1765563802950836e-17,-3.9308559894725713e-16,0.4648846383589649,-0.17882708015751989,-2.278425602299306,3.3568254200293e-17,-1.5232594926809242,-1.523259492680925,-1.523259492680924,-1.523259492680924,0.0
3.8932638575792436e-17,-0.07233169815213442,-1.1847669747306684e-17,-4.035071237300163e-16,0.4575547182809991,-0.17935812977929264,-2.2730334203610427,4.252026304951916e-17,-1.5227725926765143,-1.5227725926765152,-1.522772592676514,-1.522772592676514,0.0
3.828719946998466e-17,-0.07230830574295641,-1.2327873733135182e-17,-3.968665133543733e-16,0.45018459370148495,-0.17987111500961206,-2.2675726917556656,3.514456985826114e-17,-1.522280120904346,-1.5222801209043468,-1.5222801209043457,-1.5222801209043457,0.0
3.754858673997891e-17,-0.07228464980394697,-1.2909726681190637e-17,-4.0636603413019063e-16,0.4427742650207237,-0.1803663940524074,-2.26204409586671,4.399700745138652e-17,-1.5217821011357264,-1.5217821011357273,-1.5217821011357262,-1.5217821011357262,0.0
3.9598406472334316e-17,-0.07226073145172876,-1.1126671259844647e-17,-4.0303447627591733e-16,0.43532371939481884,-0.18084431866619138,-2.256448288632573,3.693646921216386e-17,-1.521278556878501,-1.5212785568785017,-1.5212785568785006,-1.5212785568785006,0.0
3.816183859379102e-17,-0.07223655179445405,-1.2416591995563075e-17,-4.0273031387700023e-16,0.4278329319662302,-0.18130523425229622,-2.2507859037854363,3.6872941257467335e-17,-1.5207695114621913,-1.520769511462192,-1.5207695114621909,-1.5207695114621909,0.0
3.9249428898065545e-17,-0.07221211193587367,-1.1981978456630474e-17,-4.053408607931783e-16,0.420301867071713,-0.18174947994277063,-2.2450575540695934,3.671785910405458e-17,-1.520254988123657,-1.5202549881236576,-1.5202549881236564,-1.5202549881236564,0.0
3.88462412151725e-17,-0.07218741297942957,-1.2299493424863281e-17,-4.028515000621552e-16,0.41273047942846497,-0.18217738868797922,-2.239263832439966,3.344394189246354e-17,-1.5197350100932547,-1.5197350100932556,-1.5197350100932543,-1.5197350100932543,0.0
3.7965326950028025e-17,-0.07216245603236995,-1.3062547659701188e-17,-4.0304885928540046e-16,0.4051187152992592,-0.1825892873439465,-2.2334053132415477,3.350715102171566e-17,-1.5192096006814733,-1.5192096006814744,-1.519209600681473,-1.519209600681473,0.0
3.6549087862218835e-17,-0.07213724220988532,-1.4345692356724417e-17,-3.9480013242848034e-16,0.3974665136372872,-0.1829854967594848,-2.227482553370464,2.5935258340723724e-17,-1.5186787833660071,-1.5186787833660085,-1.5186787833660071,-1.5186787833660071,0.0
3.65423115986408e-17,-0.07211177263926387,-1.4258364106530023e-17,-3.9768699495275266e-16,0.3897738072114142,-0.18336633186314627,-2.2214960934173216,2.7370866919500716e-17,-1.5181425818792396,-1.518142581879241,-1.5181425818792396,-1.5181425818792396,0.0
3.984912822472159e-17,-0.07208604846406429,-1.1333466351782417e-17,-3.997823537560451e-16,0.38204052371248526,-0.18373210175003726,-2.2154464587934597,2.339399491380692e-17,-1.5176010202960906,-1.5176010202960917,-1.5176010202960906,-1.5176010202960906,0.0
4.037090052023024e-17,-0.0720600708483039,-1.0920773154075419e-17,-3.9441548235788225e-16,0.3742665868412884,-0.1840831097685324,-2.2093341608406813,1.6083668419189466e-17,-1.517054123122188,-1.517054123122189,-1.517054123122188,-1.517054123122188,0.0
3.985929262008864e-17,-0.0720338409806598,-1.1446568723890275e-17,-3.891265450298203e-16,0.3664519173787433,-0.18441965360692547,-2.2031596979250176,1.0440753599209635e-17,-1.516501915382312,-1.5165019153823132,-1.516501915382312,-1.516501915382312,0.0
4.104852687803368e-17,-0.0720073600786804,-1.032404159170474e-17,-3.834544414312981e-16,0.35859643423883375,-0.18474202538005233,-2.1969235565150225,1.626514658970502e-18,-1.5159444227090615,-1.5159444227090626,-1.5159444227090615,-1.5159444227090615,0.0
4.2119176523363114e-17,-0.07198062939300474,-9.338692051725818e-18,-3.822133629111169e-16,0.35070005550475924,-0.1850505117159209,-2.190626212245062,-2.741961575269164e-18,-1.5153816714316792,-1.5153816714316801,-1.5153816714316792,-1.5153816714316792,0.0
4.284762485800181e-17,-0.07195365021158656,-8.725997922903604e-18,-3.763881710954795e-16,0.3427626994487538,-0.18534539384238172,-2.184268130964036,-1.1186886828082611e-17,-1.5148136886649808,-1.5148136886649817,-1.5148136886649808,-1.5148136886649808,0.0
4.4270640209389037e-17,-0.07192642386391991,-7.4187065339064e-18,-3.7307743693956147e-16,0.3347842855359647,-0.18562694767387167,-2.1778497697699155,-1.8043100731800857e-17,-1.5142405023983145,-1.5142405023983152,-1.5142405023983145,-1.5142405023983145,0.0
4.3511698688649184e-17,-0.07189895172526291,-8.059541298758893e-18,-3.737847584580065e-16,0.3267647354127474,-0.18589544389826249,-2.171371578030451,-1.8044181205162155e-17,-1.5136621415844829,-1.5136621415844835,-1.5136621415844829,-1.5136621415844829,0.0
4.0425110628854513e-17,-0.07187123522085603,-1.0809498319252406e-17,-3.713658974198812e-16,0.31870397387969746,-0.1861511480638441,-2.16483399839037,-1.73424800207212e-17,-1.5130786362285487,-1.5130786362285493,-1.5130786362285487,-1.5130786362285487,0.0
4.180746839877353e-17,-0.07184327583013107,-9.632686327000265e-18,-3.7993052933308614e-16,0.31060192984968943,-0.18639432066647232,-2.158237467765336,-1.2729279664108434e-17,-1.5124900174764442,-1.5124900174764446,-1.5124900174764442,-1.5124900174764442,0.0
4.238683893469547e-17,-0.07181507509090661,-9.075853712087495e-18,-3.8485848063377517e-16,0.3024585372911655,-0.18662521723690775,-2.1515824183229157,-1.0588939160036394e-17,-1.5118963177032976,-1.5118963177032978,-1.5118963177032976,-1.5118963177032974,0.0
4.187861916634289e-17,-0.0717866346035658,-9.547292594299255e-18,-3.87156901390453e-16,0.29427373615686475,-0.18684408842837374,-2.144869278450759,-9.46252832314029e-18,-1.5112975706013858,-1.511297570601386,-1.5112975706013858,-1.5112975706013856,0.0
4.007952118637476e-17,-0.07175795603521185,-1.1152066043451077e-17,-3.864100988728868e-16,0.28604747329815233,-0.18705118010435637,-2.1380984737121524,-9.26125352759455e-18,-1.5106938112676183,-1.5106938112676185,-1.5106938112676183,-1.510693811267618,0.0
4.151947719670707e-17,-0.07172904112379636,-9.882051792659455e-18,-3.9356493213724845e-16,0.2777797033650623,-0.18724673342667167,-2.1312704277890826,-6.228391852645574e-18,-1.51008507629045,-1.51008507629045,-1.51008507629045,-1.5100850762904496,0.0
4.130263676220997e-17,-0.07169989168221566,-1.0026531190012188e-17,-3.9726327580649966e-16,0.2694703896921367,-0.18743098494382038,-2.124385563412897,-4.0060861527283736e-18,-1.5094714038361197,-1.5094714038361197,-1.5094714038361197,-1.5094714038361192,0.0
